0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.81928660667e-29	0.0	8.41601984246e-26	0.0	8.37863168341e-23	0.0	3.15347096243e-20	0.0	5.59855309591e-18	0.0	5.24292424085e-16	0.0	2.75020141656e-14	0.0	8.31449174343e-13	0.0	1.4542041268e-11	0.0	1.43911861058e-10	0.0	7.59240733355e-10	0.0	1.86673629389e-09	0.0	1.49208821551e-09	0.0	1.51047240796e-10	0.0	9.39194902246e-10	0.0	2.23099137848e-10	0.0	6.69404603648e-10	0.0	1.88055284134e-10	0.0	5.16924353839e-10	0.0	6.66264894339e-10	0.0	2.36650549285e-09	0.0	1.26239197971e-08	0.0	6.12292044564e-08	0.0	2.65527017748e-07	0.0	1.01773409177e-06	0.0	3.44518738351e-06	0.0	1.03197750281e-05	0.0	2.74057035192e-05	0.0	6.46337821342e-05	0.0	0.000135569317633	0.0	0.000253213189876	0.0	0.000421582706566	0.0	0.000626198436848	0.0	0.000830331011753	0.0	0.000983324491289	0.0	0.00104031716428	0.0	0.000983324491289	0.0	0.000830331011753	0.0	0.000626198436848	0.0	0.000421582706566	0.0	0.000253213189876	0.0	0.000135569317633	0.0	6.46337821342e-05	0.0	2.74057035192e-05	0.0	1.03197750281e-05	0.0	3.44518738351e-06	0.0	1.01773409177e-06	0.0	2.65527017748e-07	0.0	6.12292044564e-08	0.0	1.26239197971e-08	0.0	2.36650549285e-09	0.0	6.66264894339e-10	0.0	5.16924353839e-10	0.0	1.88055284134e-10	0.0	6.69404603648e-10	0.0	2.23099137848e-10	0.0	9.39194902246e-10	0.0	1.51047240796e-10	0.0	1.49208821551e-09	0.0	1.86673629389e-09	0.0	7.59240733355e-10	0.0	1.43911861058e-10	0.0	1.4542041268e-11	0.0	8.31449174343e-13	0.0	2.75020141656e-14	0.0	5.24292424085e-16	0.0	5.59855309591e-18	0.0	3.15347096243e-20	0.0	8.37863168341e-23	0.0	8.41601984246e-26	0.0	1.81928660667e-29	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.42885527e-30	0.0	1.1235884479e-26	0.0	1.11859690744e-23	0.0	4.21007033076e-21	0.0	7.47439965837e-19	0.0	6.99961409374e-17	0.0	3.67168162493e-15	0.0	1.11003384593e-13	0.0	1.94144855686e-12	0.0	1.92130850011e-11	0.0	1.01363130468e-10	0.0	2.49220341509e-10	0.0	1.99202617715e-10	0.0	2.01659396653e-11	0.0	1.25392042724e-10	0.0	2.98403309551e-11	0.0	9.00226385132e-11	0.0	3.16968847724e-11	0.0	1.26149527767e-10	0.0	5.16924353839e-10	0.0	3.09884373373e-09	0.0	1.74614521598e-08	0.0	8.64355728545e-08	0.0	3.76306897765e-07	0.0	1.44308559042e-06	0.0	4.8856500757e-06	0.0	1.46352018849e-05	0.0	3.88665394343e-05	0.0	9.16635160977e-05	0.0	0.000192264466455	0.0	0.000359107275345	0.0	0.000597889307137	0.0	0.000888075803866	0.0	0.00117757709027	0.0	0.00139455279482	0.0	0.00147537993482	0.0	0.00139455279482	0.0	0.00117757709027	0.0	0.000888075803866	0.0	0.000597889307137	0.0	0.000359107275345	0.0	0.000192264466455	0.0	9.16635160977e-05	0.0	3.88665394343e-05	0.0	1.46352018849e-05	0.0	4.8856500757e-06	0.0	1.44308559042e-06	0.0	3.76306897765e-07	0.0	8.64355728545e-08	0.0	1.74614521598e-08	0.0	3.09884373373e-09	0.0	5.16924353839e-10	0.0	1.26149527767e-10	0.0	3.16968847724e-11	0.0	9.00226385132e-11	0.0	2.98403309551e-11	0.0	1.25392042724e-10	0.0	2.01659396653e-11	0.0	1.99202617715e-10	0.0	2.49220341509e-10	0.0	1.01363130468e-10	0.0	1.92130850011e-11	0.0	1.94144855686e-12	0.0	1.11003384593e-13	0.0	3.67168162493e-15	0.0	6.99961409374e-17	0.0	7.47439965837e-19	0.0	4.21007033076e-21	0.0	1.11859690744e-23	0.0	1.1235884479e-26	0.0	2.42885527e-30	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.80152761652e-31	0.0	1.2959866754e-27	0.0	1.290229256e-24	0.0	4.85604409813e-22	0.0	8.621237057e-20	0.0	8.07360258588e-18	0.0	4.23504751327e-16	0.0	1.28035231784e-14	0.0	2.23933546612e-13	0.0	2.21610521208e-12	0.0	1.16915821594e-11	0.0	2.87459562363e-11	0.0	2.29767384376e-11	0.0	2.32608263712e-12	0.0	1.44643520587e-11	0.0	3.45847720895e-12	0.0	1.05795383722e-11	0.0	5.63375174925e-12	0.0	3.16968847724e-11	0.0	1.88055284134e-10	0.0	1.19255678014e-09	0.0	6.74833539958e-09	0.0	3.34552839947e-08	0.0	1.45693019219e-07	0.0	5.58733907735e-07	0.0	1.89164253983e-06	0.0	5.66652509006e-06	0.0	1.5048542586e-05	0.0	3.54907541178e-05	0.0	7.4441958683e-05	0.0	0.000139041033561	0.0	0.000231493914471	0.0	0.000343849846104	0.0	0.000455940474454	0.0	0.000539950267183	0.0	0.000571245343711	0.0	0.000539950267183	0.0	0.000455940474454	0.0	0.000343849846104	0.0	0.000231493914471	0.0	0.000139041033561	0.0	7.4441958683e-05	0.0	3.54907541178e-05	0.0	1.5048542586e-05	0.0	5.66652509006e-06	0.0	1.89164253983e-06	0.0	5.58733907735e-07	0.0	1.45693019219e-07	0.0	3.34552839947e-08	0.0	6.74833539958e-09	0.0	1.19255678014e-09	0.0	1.88055284134e-10	0.0	3.16968847724e-11	0.0	5.63375174925e-12	0.0	1.05795383722e-11	0.0	3.45847720895e-12	0.0	1.44643520587e-11	0.0	2.32608263712e-12	0.0	2.29767384376e-11	0.0	2.87459562363e-11	0.0	1.16915821594e-11	0.0	2.21610521208e-12	0.0	2.23933546612e-13	0.0	1.28035231784e-14	0.0	4.23504751327e-16	0.0	8.07360258588e-18	0.0	8.621237057e-20	0.0	4.85604409813e-22	0.0	1.290229256e-24	0.0	1.2959866754e-27	0.0	2.80152761652e-31	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.77654828937e-32	0.0	1.28443123866e-28	0.0	1.27872515427e-25	0.0	4.81274603695e-23	0.0	8.54436731658e-21	0.0	8.00161573178e-19	0.0	4.1972864589e-17	0.0	1.26893628232e-15	0.0	2.2193688276e-14	0.0	2.19634570742e-13	0.0	1.15873364821e-12	0.0	2.8489655545e-12	0.0	2.27720531622e-12	0.0	2.30898048256e-13	0.0	1.43956878235e-12	0.0	4.26815256384e-13	0.0	2.04170420734e-12	0.0	1.05795383722e-11	0.0	9.00226385132e-11	0.0	6.69404603648e-10	0.0	4.34980315685e-09	0.0	2.46575398677e-08	0.0	1.22317609313e-07	0.0	5.32738834582e-07	0.0	2.04308954049e-06	0.0	6.91708325668e-06	0.0	2.07205518952e-05	0.0	5.50274183412e-05	0.0	0.000129777673616	0.0	0.000272209055839	0.0	0.000508426025148	0.0	0.00084649494282	0.0	0.00125734258582	0.0	0.00166722010451	0.0	0.00197441550434	0.0	0.00208885101518	0.0	0.00197441550434	0.0	0.00166722010451	0.0	0.00125734258582	0.0	0.00084649494282	0.0	0.000508426025148	0.0	0.000272209055839	0.0	0.000129777673616	0.0	5.50274183412e-05	0.0	2.07205518952e-05	0.0	6.91708325668e-06	0.0	2.04308954049e-06	0.0	5.32738834582e-07	0.0	1.22317609313e-07	0.0	2.46575398677e-08	0.0	4.34980315685e-09	0.0	6.69404603648e-10	0.0	9.00226385132e-11	0.0	1.05795383722e-11	0.0	2.04170420734e-12	0.0	4.26815256384e-13	0.0	1.43956878235e-12	0.0	2.30898048256e-13	0.0	2.27720531622e-12	0.0	2.8489655545e-12	0.0	1.15873364821e-12	0.0	2.19634570742e-13	0.0	2.2193688276e-14	0.0	1.26893628232e-15	0.0	4.1972864589e-17	0.0	8.00161573178e-19	0.0	8.54436731658e-21	0.0	4.81274603695e-23	0.0	1.27872515427e-25	0.0	1.28443123866e-28	0.0	2.77654828937e-32	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.34974003997e-33	0.0	1.08698974249e-29	0.0	1.08216079174e-26	0.0	4.07293548924e-24	0.0	7.23093564677e-22	0.0	6.77161529758e-20	0.0	3.55208374775e-18	0.0	1.07387665604e-16	0.0	1.87820965613e-15	0.0	1.85872564094e-14	0.0	9.80614325959e-14	0.0	2.41102732864e-13	0.0	1.9272023192e-13	0.0	1.96335119724e-14	0.0	1.23370400034e-13	0.0	5.76186153574e-14	0.0	4.26815256384e-13	0.0	3.45847720895e-12	0.0	2.98403309551e-11	0.0	2.23099137848e-10	0.0	1.450448236e-09	0.0	8.22239342239e-09	0.0	4.07890070528e-08	0.0	1.77651783902e-07	0.0	6.81306853222e-07	0.0	2.30663242374e-06	0.0	6.9096606725e-06	0.0	1.83499355552e-05	0.0	4.32768250102e-05	0.0	9.07732690758e-05	0.0	0.000169544294774	0.0	0.000282279783166	0.0	0.000419284716976	0.0	0.000555966144448	0.0	0.000658406273135	0.0	0.00069656696325	0.0	0.000658406273135	0.0	0.000555966144448	0.0	0.000419284716976	0.0	0.000282279783166	0.0	0.000169544294774	0.0	9.07732690758e-05	0.0	4.32768250102e-05	0.0	1.83499355552e-05	0.0	6.9096606725e-06	0.0	2.30663242374e-06	0.0	6.81306853222e-07	0.0	1.77651783902e-07	0.0	4.07890070528e-08	0.0	8.22239342239e-09	0.0	1.450448236e-09	0.0	2.23099137848e-10	0.0	2.98403309551e-11	0.0	3.45847720895e-12	0.0	4.26815256384e-13	0.0	5.76186153574e-14	0.0	1.23370400034e-13	0.0	1.96335119724e-14	0.0	1.9272023192e-13	0.0	2.41102732864e-13	0.0	9.80614325959e-14	0.0	1.85872564094e-14	0.0	1.87820965613e-15	0.0	1.07387665604e-16	0.0	3.55208374775e-18	0.0	6.77161529758e-20	0.0	7.23093564677e-22	0.0	4.07293548924e-24	0.0	1.08216079174e-26	0.0	1.08698974249e-29	0.0	2.34974003997e-33	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.68587853862e-34	0.0	7.79887412029e-31	0.0	7.76422763267e-28	0.0	2.92222731898e-25	0.0	5.18801188317e-23	0.0	4.85846126428e-21	0.0	2.54852951401e-19	0.0	7.70479138815e-18	0.0	1.3475677189e-16	0.0	1.3335891997e-15	0.0	7.03569368108e-15	0.0	1.72995785586e-14	0.0	1.38531120172e-14	0.0	1.92473997405e-15	0.0	1.74064198231e-14	0.0	1.23370400034e-13	0.0	1.43956878235e-12	0.0	1.44643520587e-11	0.0	1.25392042724e-10	0.0	9.39194902246e-10	0.0	6.10709663461e-09	0.0	3.46207218852e-08	0.0	1.71744518575e-07	0.0	7.48013922799e-07	0.0	2.86868533397e-06	0.0	9.71222106248e-06	0.0	2.90935616101e-05	0.0	7.72635600467e-05	0.0	0.000182219799138	0.0	0.000382206570365	0.0	0.000713876938647	0.0	0.00118855681773	0.0	0.00176542472633	0.0	0.00234093049111	0.0	0.00277226110928	0.0	0.0029329391001	0.0	0.00277226110928	0.0	0.00234093049111	0.0	0.00176542472633	0.0	0.00118855681773	0.0	0.000713876938647	0.0	0.000382206570365	0.0	0.000182219799138	0.0	7.72635600467e-05	0.0	2.90935616101e-05	0.0	9.71222106248e-06	0.0	2.86868533397e-06	0.0	7.48013922799e-07	0.0	1.71744518575e-07	0.0	3.46207218852e-08	0.0	6.10709663461e-09	0.0	9.39194902246e-10	0.0	1.25392042724e-10	0.0	1.44643520587e-11	0.0	1.43956878235e-12	0.0	1.23370400034e-13	0.0	1.74064198231e-14	0.0	1.92473997405e-15	0.0	1.38531120172e-14	0.0	1.72995785586e-14	0.0	7.03569368108e-15	0.0	1.3335891997e-15	0.0	1.3475677189e-16	0.0	7.70479138815e-18	0.0	2.54852951401e-19	0.0	4.85846126428e-21	0.0	5.18801188317e-23	0.0	2.92222731898e-25	0.0	7.76422763267e-28	0.0	7.79887412029e-31	0.0	1.68587853862e-34	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.01702737559e-35	0.0	4.70476864052e-32	0.0	4.6838677145e-29	0.0	1.76287028871e-26	0.0	3.12973325792e-24	0.0	2.93092772836e-22	0.0	1.53743243406e-20	0.0	4.64801237743e-19	0.0	8.12937336776e-18	0.0	8.0450540155e-17	0.0	4.24440731451e-16	0.0	1.04372843283e-15	0.0	8.38357201764e-16	0.0	1.688782717e-16	0.0	1.92473997405e-15	0.0	1.96335119724e-14	0.0	2.30898048256e-13	0.0	2.32608263712e-12	0.0	2.01659396653e-11	0.0	1.51047240796e-10	0.0	9.821835843e-10	0.0	5.56793370881e-09	0.0	2.76210918543e-08	0.0	1.20300558208e-07	0.0	4.61360994609e-07	0.0	1.5619837831e-06	0.0	4.67901946832e-06	0.0	1.24260379842e-05	0.0	2.93057962151e-05	0.0	6.14689946769e-05	0.0	0.00011481042228	0.0	0.000191151587563	0.0	0.00028392730926	0.0	0.000376483961958	0.0	0.000445853411696	0.0	0.000471694711476	0.0	0.000445853411696	0.0	0.000376483961958	0.0	0.00028392730926	0.0	0.000191151587563	0.0	0.00011481042228	0.0	6.14689946769e-05	0.0	2.93057962151e-05	0.0	1.24260379842e-05	0.0	4.67901946832e-06	0.0	1.5619837831e-06	0.0	4.61360994609e-07	0.0	1.20300558208e-07	0.0	2.76210918543e-08	0.0	5.56793370881e-09	0.0	9.821835843e-10	0.0	1.51047240796e-10	0.0	2.01659396653e-11	0.0	2.32608263712e-12	0.0	2.30898048256e-13	0.0	1.96335119724e-14	0.0	1.92473997405e-15	0.0	1.688782717e-16	0.0	8.38357201764e-16	0.0	1.04372843283e-15	0.0	4.24440731451e-16	0.0	8.0450540155e-17	0.0	8.12937336776e-18	0.0	4.64801237743e-19	0.0	1.53743243406e-20	0.0	2.93092772836e-22	0.0	3.12973325792e-24	0.0	1.76287028871e-26	0.0	4.6838677145e-29	0.0	4.70476864052e-32	0.0	1.01702737559e-35	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.10932670586e-37	0.0	2.36357463557e-33	0.0	2.353074811e-30	0.0	8.85628567428e-28	0.0	1.57231261086e-25	0.0	1.47243936136e-23	0.0	7.72378750115e-22	0.0	2.33511265865e-20	0.0	4.08434758558e-19	0.0	4.04321696637e-18	0.0	2.13809411177e-17	0.0	5.41592825839e-17	0.0	8.38082418372e-17	0.0	8.38357201764e-16	0.0	1.38531120172e-14	0.0	1.9272023192e-13	0.0	2.27720531622e-12	0.0	2.29767384376e-11	0.0	1.99202617715e-10	0.0	1.49208821551e-09	0.0	9.70230356617e-09	0.0	5.50017208744e-08	0.0	2.72849445869e-07	0.0	1.18836507233e-06	0.0	4.55746257774e-06	0.0	1.54297453032e-05	0.0	4.62207607084e-05	0.0	0.000122748138178	0.0	0.000289491463636	0.0	0.000607209205534	0.0	0.00113413186056	0.0	0.00188825283756	0.0	0.00280471930266	0.0	0.00371902173833	0.0	0.00440427401365	0.0	0.00465954214015	0.0	0.00440427401365	0.0	0.00371902173833	0.0	0.00280471930266	0.0	0.00188825283756	0.0	0.00113413186056	0.0	0.000607209205534	0.0	0.000289491463636	0.0	0.000122748138178	0.0	4.62207607084e-05	0.0	1.54297453032e-05	0.0	4.55746257774e-06	0.0	1.18836507233e-06	0.0	2.72849445869e-07	0.0	5.50017208744e-08	0.0	9.70230356617e-09	0.0	1.49208821551e-09	0.0	1.99202617715e-10	0.0	2.29767384376e-11	0.0	2.27720531622e-12	0.0	1.9272023192e-13	0.0	1.38531120172e-14	0.0	8.38357201764e-16	0.0	8.38082418372e-17	0.0	5.41592825839e-17	0.0	2.13809411177e-17	0.0	4.04321696637e-18	0.0	4.08434758558e-19	0.0	2.33511265865e-20	0.0	7.72378750115e-22	0.0	1.47243936136e-23	0.0	1.57231261086e-25	0.0	8.85628567428e-28	0.0	2.353074811e-30	0.0	2.36357463557e-33	0.0	5.10932670586e-37	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.11364158549e-38	0.0	9.77771866567e-35	0.0	9.73432534837e-32	0.0	3.66375137265e-29	0.0	6.50462863097e-27	0.0	6.09175826242e-25	0.0	3.195901806e-23	0.0	9.66619547355e-22	0.0	1.69358075335e-20	0.0	1.69151659626e-19	0.0	9.54957340592e-19	0.0	4.33744191887e-18	0.0	5.41592825839e-17	0.0	1.04372843283e-15	0.0	1.72995785586e-14	0.0	2.41102732864e-13	0.0	2.8489655545e-12	0.0	2.87459562363e-11	0.0	2.49220341509e-10	0.0	1.86673629389e-09	0.0	1.21384527487e-08	0.0	6.88120904114e-08	0.0	3.41359150986e-07	0.0	1.48675138728e-06	0.0	5.70179481684e-06	0.0	1.93039965319e-05	0.0	5.7826320972e-05	0.0	0.000153568940194	0.0	0.000362179809209	0.0	0.000759673226449	0.0	0.00141890077074	0.0	0.00236237381184	0.0	0.00350895563262	0.0	0.00465283005832	0.0	0.00551014217114	0.0	0.0058295055133	0.0	0.00551014217114	0.0	0.00465283005832	0.0	0.00350895563262	0.0	0.00236237381184	0.0	0.00141890077074	0.0	0.000759673226449	0.0	0.000362179809209	0.0	0.000153568940194	0.0	5.7826320972e-05	0.0	1.93039965319e-05	0.0	5.70179481684e-06	0.0	1.48675138728e-06	0.0	3.41359150986e-07	0.0	6.88120904114e-08	0.0	1.21384527487e-08	0.0	1.86673629389e-09	0.0	2.49220341509e-10	0.0	2.87459562363e-11	0.0	2.8489655545e-12	0.0	2.41102732864e-13	0.0	1.72995785586e-14	0.0	1.04372843283e-15	0.0	5.41592825839e-17	0.0	4.33744191887e-18	0.0	9.54957340592e-19	0.0	1.69151659626e-19	0.0	1.69358075335e-20	0.0	9.66619547355e-22	0.0	3.195901806e-23	0.0	6.09175826242e-25	0.0	6.50462863097e-27	0.0	3.66375137265e-29	0.0	9.73432534837e-32	0.0	9.77771866567e-35	0.0	2.11364158549e-38	
