6.43589817544e-50	0.0	4.43506232758e-46	0.0	6.76099400103e-43	0.0	4.02171322563e-40	0.0	1.1708341533e-37	0.0	1.87842314954e-35	0.0	1.78032490715e-33	0.0	1.04003764423e-31	0.0	3.84654755549e-30	0.0	9.22893152285e-29	0.0	1.53578449827e-27	0.0	2.31397396414e-26	0.0	5.00746828683e-25	0.0	1.40419367233e-23	0.0	3.6713564254e-22	0.0	8.22117062326e-21	0.0	1.57357634444e-19	0.0	2.59231636728e-18	0.0	3.69965140641e-17	0.0	4.60048065139e-16	0.0	5.00992342881e-15	0.0	4.79975657292e-14	0.0	4.06194275262e-13	0.0	3.04760884407e-12	0.0	2.03385562441e-11	0.0	1.21087628455e-10	0.0	6.44845358636e-10	0.0	3.07915870152e-09	0.0	1.32121044285e-08	0.0	5.10417684758e-08	0.0	1.778522066e-07	0.0	5.59836550432e-07	0.0	1.59422205182e-06	0.0	4.11218525578e-06	0.0	9.61881395471e-06	0.0	2.04232939561e-05	0.0	3.93967861807e-05	0.0	6.90954591818e-05	0.0	0.000110246494429	0.0	0.000160114731225	0.0	0.000211751732045	0.0	0.000255084626645	0.0	0.000279956823801	0.0	0.000279956823801	0.0	0.000255084626645	0.0	0.000211751732045	0.0	0.000160114731225	0.0	0.000110246494429	0.0	6.90954591818e-05	0.0	3.93967861807e-05	0.0	2.04232939561e-05	0.0	9.61881395471e-06	0.0	4.11218525578e-06	0.0	1.59422205182e-06	0.0	5.59836550432e-07	0.0	1.778522066e-07	0.0	5.10417684758e-08	0.0	1.32121044285e-08	0.0	3.07915870152e-09	0.0	6.44845358636e-10	0.0	1.21087628455e-10	0.0	2.03385562441e-11	0.0	3.04760884407e-12	0.0	4.06194275262e-13	0.0	4.79975657292e-14	0.0	5.00992342881e-15	0.0	4.60048065139e-16	0.0	3.69965140641e-17	0.0	2.59231636728e-18	0.0	1.57357634444e-19	0.0	8.22117062326e-21	0.0	3.6713564254e-22	0.0	1.40419367233e-23	0.0	5.00746828683e-25	0.0	2.31397396414e-26	0.0	1.53578449827e-27	0.0	9.22893152285e-29	0.0	3.84654755549e-30	0.0	1.04003764423e-31	0.0	1.78032490715e-33	0.0	1.87842314954e-35	0.0	1.1708341533e-37	0.0	4.02171322563e-40	0.0	6.76099400103e-43	0.0	4.43506232758e-46	0.0	6.43589817544e-50	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38671362065e-51	0.0	9.55678783619e-48	0.0	1.45727129551e-44	0.0	8.67339860506e-42	0.0	2.52794348995e-39	0.0	4.06523277437e-37	0.0	3.87329600655e-35	0.0	2.29279329979e-33	0.0	8.80248770534e-32	0.0	2.37182860597e-30	0.0	5.53654588108e-29	0.0	1.53578449827e-27	0.0	5.02453281773e-26	0.0	1.54676409482e-24	0.0	4.08187106637e-23	0.0	9.1442804869e-22	0.0	1.7502709107e-20	0.0	2.88340457804e-19	0.0	4.11508107988e-18	0.0	5.11706342521e-17	0.0	5.57248206994e-16	0.0	5.3387158153e-15	0.0	4.51805371476e-14	0.0	3.38982139771e-13	0.0	2.26223497445e-12	0.0	1.34684421439e-11	0.0	7.17254315353e-11	0.0	3.42491395301e-10	0.0	1.46956767065e-09	0.0	5.67731909864e-09	0.0	1.97823029926e-08	0.0	6.22699964127e-08	0.0	1.77323544472e-07	0.0	4.57393789185e-07	0.0	1.06988997055e-06	0.0	2.27166025584e-06	0.0	4.3820606787e-06	0.0	7.68541102232e-06	0.0	1.22625948722e-05	0.0	1.78093833482e-05	0.0	2.3552909478e-05	0.0	2.83727791154e-05	0.0	3.11392859226e-05	0.0	3.11392859226e-05	0.0	2.83727791154e-05	0.0	2.3552909478e-05	0.0	1.78093833482e-05	0.0	1.22625948722e-05	0.0	7.68541102232e-06	0.0	4.3820606787e-06	0.0	2.27166025584e-06	0.0	1.06988997055e-06	0.0	4.57393789185e-07	0.0	1.77323544472e-07	0.0	6.22699964127e-08	0.0	1.97823029926e-08	0.0	5.67731909864e-09	0.0	1.46956767065e-09	0.0	3.42491395301e-10	0.0	7.17254315353e-11	0.0	1.34684421439e-11	0.0	2.26223497445e-12	0.0	3.38982139771e-13	0.0	4.51805371476e-14	0.0	5.3387158153e-15	0.0	5.57248206994e-16	0.0	5.11706342521e-17	0.0	4.11508107988e-18	0.0	2.88340457804e-19	0.0	1.7502709107e-20	0.0	9.1442804869e-22	0.0	4.08187106637e-23	0.0	1.54676409482e-24	0.0	5.02453281773e-26	0.0	1.53578449827e-27	0.0	5.53654588108e-29	0.0	2.37182860597e-30	0.0	8.80248770534e-32	0.0	2.29279329979e-33	0.0	3.87329600655e-35	0.0	4.06523277437e-37	0.0	2.52794348995e-39	0.0	8.67339860506e-42	0.0	1.45727129551e-44	0.0	9.55678783619e-48	0.0	1.38671362065e-51	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.41525354405e-53	0.0	1.66499678097e-49	0.0	2.54137205225e-46	0.0	1.51570786401e-43	0.0	4.43580753079e-41	0.0	7.19344180067e-39	0.0	6.98192740344e-37	0.0	4.32115646273e-35	0.0	1.85825320574e-33	0.0	6.55317512115e-32	0.0	2.37182860597e-30	0.0	9.22893152285e-29	0.0	3.36833278827e-27	0.0	1.05561151851e-25	0.0	2.79039850943e-24	0.0	6.25157271589e-23	0.0	1.19658982591e-21	0.0	1.97126784137e-20	0.0	2.81331558221e-19	0.0	3.49833065045e-18	0.0	3.80968207832e-17	0.0	3.64986548319e-16	0.0	3.08881178082e-15	0.0	2.31748468016e-14	0.0	1.54659915114e-13	0.0	9.20783270621e-13	0.0	4.90357954768e-12	0.0	2.34147605014e-11	0.0	1.00468436641e-10	0.0	3.88135494229e-10	0.0	1.35243656656e-09	0.0	4.25714944208e-09	0.0	1.21228982159e-08	0.0	3.12701754716e-08	0.0	7.31440782657e-08	0.0	1.5530428373e-07	0.0	2.99583880652e-07	0.0	5.25420670157e-07	0.0	8.38344337978e-07	0.0	1.21755597804e-06	0.0	1.61021778095e-06	0.0	1.93973290091e-06	0.0	2.12886785497e-06	0.0	2.12886785497e-06	0.0	1.93973290091e-06	0.0	1.61021778095e-06	0.0	1.21755597804e-06	0.0	8.38344337978e-07	0.0	5.25420670157e-07	0.0	2.99583880652e-07	0.0	1.5530428373e-07	0.0	7.31440782657e-08	0.0	3.12701754716e-08	0.0	1.21228982159e-08	0.0	4.25714944208e-09	0.0	1.35243656656e-09	0.0	3.88135494229e-10	0.0	1.00468436641e-10	0.0	2.34147605014e-11	0.0	4.90357954768e-12	0.0	9.20783270621e-13	0.0	1.54659915114e-13	0.0	2.31748468016e-14	0.0	3.08881178082e-15	0.0	3.64986548319e-16	0.0	3.80968207832e-17	0.0	3.49833065045e-18	0.0	2.81331558221e-19	0.0	1.97126784137e-20	0.0	1.19658982591e-21	0.0	6.25157271589e-23	0.0	2.79039850943e-24	0.0	1.05561151851e-25	0.0	3.36833278827e-27	0.0	9.22893152285e-29	0.0	2.37182860597e-30	0.0	6.55317512115e-32	0.0	1.85825320574e-33	0.0	4.32115646273e-35	0.0	6.98192740344e-37	0.0	7.19344180067e-39	0.0	4.43580753079e-41	0.0	1.51570786401e-43	0.0	2.54137205225e-46	0.0	1.66499678097e-49	0.0	2.41525354405e-53	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.35644324059e-55	0.0	2.31570427957e-51	0.0	3.54433456672e-48	0.0	2.12612543127e-45	0.0	6.29293829315e-43	0.0	1.04386278008e-40	0.0	1.06250339768e-38	0.0	7.28734103829e-37	0.0	3.85427442225e-35	0.0	1.85825320574e-33	0.0	8.80248770534e-32	0.0	3.84654755549e-30	0.0	1.44346290264e-28	0.0	4.54271272668e-27	0.0	1.20128445502e-25	0.0	2.69138920806e-24	0.0	5.15148679506e-23	0.0	8.4865842544e-22	0.0	1.21117177703e-20	0.0	1.50608036206e-19	0.0	1.64012151428e-18	0.0	1.5713182308e-17	0.0	1.32977675069e-16	0.0	9.97709626371e-16	0.0	6.65832604821e-15	0.0	3.96410099606e-14	0.0	2.11105970204e-13	0.0	1.0080382473e-12	0.0	4.32530696928e-12	0.0	1.67097768647e-11	0.0	5.82242891641e-11	0.0	1.83276248409e-10	0.0	5.21907754259e-10	0.0	1.34622486842e-09	0.0	3.14895505555e-09	0.0	6.68606701999e-09	0.0	1.28975058256e-08	0.0	2.26200960462e-08	0.0	3.60918984006e-08	0.0	5.24174908396e-08	0.0	6.93221316353e-08	0.0	8.35082192513e-08	0.0	9.16507440309e-08	0.0	9.16507440309e-08	0.0	8.35082192513e-08	0.0	6.93221316353e-08	0.0	5.24174908396e-08	0.0	3.60918984006e-08	0.0	2.26200960462e-08	0.0	1.28975058256e-08	0.0	6.68606701999e-09	0.0	3.14895505555e-09	0.0	1.34622486842e-09	0.0	5.21907754259e-10	0.0	1.83276248409e-10	0.0	5.82242891641e-11	0.0	1.67097768647e-11	0.0	4.32530696928e-12	0.0	1.0080382473e-12	0.0	2.11105970204e-13	0.0	3.96410099606e-14	0.0	6.65832604821e-15	0.0	9.97709626371e-16	0.0	1.32977675069e-16	0.0	1.5713182308e-17	0.0	1.64012151428e-18	0.0	1.50608036206e-19	0.0	1.21117177703e-20	0.0	8.4865842544e-22	0.0	5.15148679506e-23	0.0	2.69138920806e-24	0.0	1.20128445502e-25	0.0	4.54271272668e-27	0.0	1.44346290264e-28	0.0	3.84654755549e-30	0.0	8.80248770534e-32	0.0	1.85825320574e-33	0.0	3.85427442225e-35	0.0	7.28734103829e-37	0.0	1.06250339768e-38	0.0	1.04386278008e-40	0.0	6.29293829315e-43	0.0	2.12612543127e-45	0.0	3.54433456672e-48	0.0	2.31570427957e-51	0.0	3.35644324059e-55	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.67036599996e-57	0.0	2.53683513594e-53	0.0	3.90633256975e-50	0.0	2.3727332689e-47	0.0	7.19207814324e-45	0.0	1.24827168816e-42	0.0	1.38469585504e-40	0.0	1.10666335474e-38	0.0	7.28734103829e-37	0.0	4.32115646273e-35	0.0	2.29279329979e-33	0.0	1.04003764423e-31	0.0	3.93473628465e-30	0.0	1.23978696724e-28	0.0	3.27888205683e-27	0.0	7.34613007664e-26	0.0	1.40609517201e-24	0.0	2.31640799295e-23	0.0	3.30588597458e-22	0.0	4.11083715785e-21	0.0	4.47670166489e-20	0.0	4.28890352249e-19	0.0	3.62961752647e-18	0.0	2.72324233697e-17	0.0	1.81738603182e-16	0.0	1.08199894791e-15	0.0	5.76212457465e-15	0.0	2.75143424477e-14	0.0	1.18058989788e-13	0.0	4.5609233986e-13	0.0	1.58922841978e-12	0.0	5.00251401647e-12	0.0	1.42454403047e-11	0.0	3.67451256345e-11	0.0	8.59505360861e-11	0.0	1.82495791314e-10	0.0	3.5203663448e-10	0.0	6.17414141261e-10	0.0	9.85126164449e-10	0.0	1.43073221385e-09	0.0	1.89214335282e-09	0.0	2.27935174864e-09	0.0	2.50160146562e-09	0.0	2.50160146562e-09	0.0	2.27935174864e-09	0.0	1.89214335282e-09	0.0	1.43073221385e-09	0.0	9.85126164449e-10	0.0	6.17414141261e-10	0.0	3.5203663448e-10	0.0	1.82495791314e-10	0.0	8.59505360861e-11	0.0	3.67451256345e-11	0.0	1.42454403047e-11	0.0	5.00251401647e-12	0.0	1.58922841978e-12	0.0	4.5609233986e-13	0.0	1.18058989788e-13	0.0	2.75143424477e-14	0.0	5.76212457465e-15	0.0	1.08199894791e-15	0.0	1.81738603182e-16	0.0	2.72324233697e-17	0.0	3.62961752647e-18	0.0	4.28890352249e-19	0.0	4.47670166489e-20	0.0	4.11083715785e-21	0.0	3.30588597458e-22	0.0	2.31640799295e-23	0.0	1.40609517201e-24	0.0	7.34613007664e-26	0.0	3.27888205683e-27	0.0	1.23978696724e-28	0.0	3.93473628465e-30	0.0	1.04003764423e-31	0.0	2.29279329979e-33	0.0	4.32115646273e-35	0.0	7.28734103829e-37	0.0	1.10666335474e-38	0.0	1.38469585504e-40	0.0	1.24827168816e-42	0.0	7.19207814324e-45	0.0	2.3727332689e-47	0.0	3.90633256975e-50	0.0	2.53683513594e-53	0.0	3.67036599996e-57	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.09344313211e-59	0.0	2.14471927003e-55	0.0	3.33682451525e-52	0.0	2.06945554272e-49	0.0	6.51474723638e-47	0.0	1.20786121027e-44	0.0	1.49215360552e-42	0.0	1.38469585504e-40	0.0	1.06250339768e-38	0.0	6.98192740344e-37	0.0	3.87329600655e-35	0.0	1.78032490715e-33	0.0	6.75424517461e-32	0.0	2.12905086911e-30	0.0	5.63094331826e-29	0.0	1.26157976073e-27	0.0	2.41474248096e-26	0.0	3.97805845695e-25	0.0	5.67732787148e-24	0.0	7.05970216482e-23	0.0	7.68801565749e-22	0.0	7.365502529e-21	0.0	6.23328478487e-20	0.0	4.67673106071e-19	0.0	3.12106843704e-18	0.0	1.85815930468e-17	0.0	9.89552292432e-17	0.0	4.72514613163e-16	0.0	2.02747341668e-15	0.0	7.83265294983e-15	0.0	2.72924440563e-14	0.0	8.59101386787e-14	0.0	2.44642543347e-13	0.0	6.31038479579e-13	0.0	1.47606232594e-12	0.0	3.13407192633e-12	0.0	6.04566343814e-12	0.0	1.06030956282e-11	0.0	1.69179586754e-11	0.0	2.45705264392e-11	0.0	3.24945212158e-11	0.0	3.91442031303e-11	0.0	4.29609848415e-11	0.0	4.29609848415e-11	0.0	3.91442031303e-11	0.0	3.24945212158e-11	0.0	2.45705264392e-11	0.0	1.69179586754e-11	0.0	1.06030956282e-11	0.0	6.04566343814e-12	0.0	3.13407192633e-12	0.0	1.47606232594e-12	0.0	6.31038479579e-13	0.0	2.44642543347e-13	0.0	8.59101386787e-14	0.0	2.72924440563e-14	0.0	7.83265294983e-15	0.0	2.02747341668e-15	0.0	4.72514613163e-16	0.0	9.89552292432e-17	0.0	1.85815930468e-17	0.0	3.12106843704e-18	0.0	4.67673106071e-19	0.0	6.23328478487e-20	0.0	7.365502529e-21	0.0	7.68801565749e-22	0.0	7.05970216482e-23	0.0	5.67732787148e-24	0.0	3.97805845695e-25	0.0	2.41474248096e-26	0.0	1.26157976073e-27	0.0	5.63094331826e-29	0.0	2.12905086911e-30	0.0	6.75424517461e-32	0.0	1.78032490715e-33	0.0	3.87329600655e-35	0.0	6.98192740344e-37	0.0	1.06250339768e-38	0.0	1.38469585504e-40	0.0	1.49215360552e-42	0.0	1.20786121027e-44	0.0	6.51474723638e-47	0.0	2.06945554272e-49	0.0	3.33682451525e-52	0.0	2.14471927003e-55	0.0	3.09344313211e-59	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.93272612692e-61	0.0	1.34560459318e-57	0.0	2.12251259651e-54	0.0	1.35202271269e-51	0.0	4.45442187903e-49	0.0	8.86717134806e-47	0.0	1.20786121027e-44	0.0	1.24827168816e-42	0.0	1.04386278008e-40	0.0	7.19344180067e-39	0.0	4.06523277437e-37	0.0	1.87842314954e-35	0.0	7.13426247434e-34	0.0	2.2492013313e-32	0.0	5.94880733446e-31	0.0	1.33279621808e-29	0.0	2.5510552444e-28	0.0	4.20262076549e-27	0.0	5.99781432681e-26	0.0	7.45822396483e-25	0.0	8.1220058977e-24	0.0	7.78128682943e-23	0.0	6.58515513498e-22	0.0	4.9407335975e-21	0.0	3.29725346333e-20	0.0	1.96305282193e-19	0.0	1.04541274541e-18	0.0	4.99188171023e-18	0.0	2.14192475424e-17	0.0	8.27480799823e-17	0.0	2.88331087583e-16	0.0	9.07597856335e-16	0.0	2.58452670808e-15	0.0	6.66660745913e-15	0.0	1.55938638144e-14	0.0	3.31099100256e-14	0.0	6.38694252037e-14	0.0	1.12016427987e-13	0.0	1.78729813076e-13	0.0	2.59575382699e-13	0.0	3.43288443619e-13	0.0	4.13539023396e-13	0.0	4.53861422503e-13	0.0	4.53861422503e-13	0.0	4.13539023396e-13	0.0	3.43288443619e-13	0.0	2.59575382699e-13	0.0	1.78729813076e-13	0.0	1.12016427987e-13	0.0	6.38694252037e-14	0.0	3.31099100256e-14	0.0	1.55938638144e-14	0.0	6.66660745913e-15	0.0	2.58452670808e-15	0.0	9.07597856335e-16	0.0	2.88331087583e-16	0.0	8.27480799823e-17	0.0	2.14192475424e-17	0.0	4.99188171023e-18	0.0	1.04541274541e-18	0.0	1.96305282193e-19	0.0	3.29725346333e-20	0.0	4.9407335975e-21	0.0	6.58515513498e-22	0.0	7.78128682943e-23	0.0	8.1220058977e-24	0.0	7.45822396483e-25	0.0	5.99781432681e-26	0.0	4.20262076549e-27	0.0	2.5510552444e-28	0.0	1.33279621808e-29	0.0	5.94880733446e-31	0.0	2.2492013313e-32	0.0	7.13426247434e-34	0.0	1.87842314954e-35	0.0	4.06523277437e-37	0.0	7.19344180067e-39	0.0	1.04386278008e-40	0.0	1.24827168816e-42	0.0	1.20786121027e-44	0.0	8.86717134806e-47	0.0	4.45442187903e-49	0.0	1.35202271269e-51	0.0	2.12251259651e-54	0.0	1.34560459318e-57	0.0	1.93272612692e-61	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
